 0.102564  0.230769  0.205128  0.500000  1.013802 
 0.102564  0.230769  0.230769  0.500000  1.012844 
 0.102564  0.230769  0.256410  0.500000  1.011273 
 0.102564  0.230769  0.282051  0.500000  1.009067 
 0.102564  0.230769  0.307692  0.500000  1.006160 
 0.102564  0.230769  0.333333  0.500000  1.002449 
 0.102564  0.230769  0.358974  0.500000  0.997809 
 0.102564  0.230769  0.384615  0.500000  0.992096 
 0.102564  0.230769  0.410256  0.500000  0.985167 
 0.102564  0.230769  0.435897  0.500000  0.976885 
 0.102564  0.230769  0.461538  0.500000  0.967138 
 0.102564  0.230769  0.487179  0.500000  0.955842 
 0.102564  0.230769  0.512821  0.500000  0.942954 
 0.102564  0.230769  0.538462  0.500000  0.928476 
 0.102564  0.230769  0.564103  0.500000  0.912458 
 0.102564  0.230769  0.589744  0.500000  0.894998 
 0.102564  0.230769  0.615385  0.500000  0.876238 
 0.102564  0.230769  0.641026  0.500000  0.856360 
 0.102564  0.230769  0.666667  0.500000  0.835577 
 0.102564  0.230769  0.692308  0.500000  0.814122 
 0.102564  0.230769  0.717949  0.500000  0.792239 
 0.102564  0.230769  0.743590  0.500000  0.770171 
 0.102564  0.230769  0.769231  0.500000  0.748147 
 0.102564  0.230769  0.794872  0.500000  0.726373 
 0.102564  0.230769  0.820513  0.500000  0.705024 
 0.102564  0.230769  0.846154  0.500000  0.684236 
 0.102564  0.230769  0.871795  0.500000  0.664099 
 0.102564  0.230769  0.897436  0.500000  0.644660 
 0.102564  0.230769  0.923077  0.500000  0.625918 
 0.102564  0.230769  0.948718  0.500000  0.607832 
 0.102564  0.230769  0.974359  0.500000  0.590321 
 0.102564  0.230769  1.000000  0.500000  0.573272 
 0.102564  0.256410  0.000000  0.500000  0.984203 
 0.102564  0.256410  0.025641  0.500000  0.992485 
 0.102564  0.256410  0.051282  0.500000  0.998972 
 0.102564  0.256410  0.076923  0.500000  1.003919 
 0.102564  0.256410  0.102564  0.500000  1.007574 
 0.102564  0.256410  0.128205  0.500000  1.010169 
 0.102564  0.256410  0.153846  0.500000  1.011906 
 0.102564  0.256410  0.179487  0.500000  1.012950 
 0.102564  0.256410  0.205128  0.500000  1.013421 
 0.102564  0.256410  0.230769  0.500000  1.013388 
 0.102564  0.256410  0.256410  0.500000  1.012873 
 0.102564  0.256410  0.282051  0.500000  1.011847 
 0.102564  0.256410  0.307692  0.500000  1.010239 
 0.102564  0.256410  0.333333  0.500000  1.007939 
 0.102564  0.256410  0.358974  0.500000  1.004812 
 0.102564  0.256410  0.384615  0.500000  1.000707 
 0.102564  0.256410  0.410256  0.500000  0.995465 
 0.102564  0.256410  0.435897  0.500000  0.988936 
 0.102564  0.256410  0.461538  0.500000  0.980988 
 0.102564  0.256410  0.487179  0.500000  0.971518 
 0.102564  0.256410  0.512821  0.500000  0.960457 
 0.102564  0.256410  0.538462  0.500000  0.947782 
 0.102564  0.256410  0.564103  0.500000  0.933512 
 0.102564  0.256410  0.589744  0.500000  0.917716 
 0.102564  0.256410  0.615385  0.500000  0.900505 
 0.102564  0.256410  0.641026  0.500000  0.882032 
 0.102564  0.256410  0.666667  0.500000  0.862481 
 0.102564  0.256410  0.692308  0.500000  0.842060 
 0.102564  0.256410  0.717949  0.500000  0.820994 
 0.102564  0.256410  0.743590  0.500000  0.799509 
 0.102564  0.256410  0.769231  0.500000  0.777826 
 0.102564  0.256410  0.794872  0.500000  0.756148 
 0.102564  0.256410  0.820513  0.500000  0.734655 
 0.102564  0.256410  0.846154  0.500000  0.713491 
 0.102564  0.256410  0.871795  0.500000  0.692766 
 0.102564  0.256410  0.897436  0.500000  0.672547 
 0.102564  0.256410  0.923077  0.500000  0.652860 
 0.102564  0.256410  0.948718  0.500000  0.633693 
 0.102564  0.256410  0.974359  0.500000  0.614996 
 0.102564  0.256410  1.000000  0.500000  0.596690 
 0.102564  0.282051  0.000000  0.500000  0.981891 
 0.102564  0.282051  0.025641  0.500000  0.989880 
 0.102564  0.282051  0.051282  0.500000  0.996203 
 0.102564  0.282051  0.076923  0.500000  1.001118 
 0.102564  0.282051  0.102564  0.500000  1.004875 
 0.102564  0.282051  0.128205  0.500000  1.007706 
 0.102564  0.282051  0.153846  0.500000  1.009812 
 0.102564  0.282051  0.179487  0.500000  1.011355 
 0.102564  0.282051  0.205128  0.500000  1.012451 
 0.102564  0.282051  0.230769  0.500000  1.013169 
 0.102564  0.282051  0.256410  0.500000  1.013526 
 0.102564  0.282051  0.282051  0.500000  1.013491 
 0.102564  0.282051  0.307692  0.500000  1.012991 
 0.102564  0.282051  0.333333  0.500000  1.011913 
 0.102564  0.282051  0.358974  0.500000  1.010117 
 0.102564  0.282051  0.384615  0.500000  1.007446 
 0.102564  0.282051  0.410256  0.500000  1.003734 
 0.102564  0.282051  0.435897  0.500000  0.998820 
 0.102564  0.282051  0.461538  0.500000  0.992559 
 0.102564  0.282051  0.487179  0.500000  0.984829 
 0.102564  0.282051  0.512821  0.500000  0.975544 
 0.102564  0.282051  0.538462  0.500000  0.964653 
 0.102564  0.282051  0.564103  0.500000  0.952152 
 0.102564  0.282051  0.589744  0.500000  0.938078 
 0.102564  0.282051  0.615385  0.500000  0.922515 
 0.102564  0.282051  0.641026  0.500000  0.905581 
 0.102564  0.282051  0.666667  0.500000  0.887434 
 0.102564  0.282051  0.692308  0.500000  0.868254 
 0.102564  0.282051  0.717949  0.500000  0.848240 
 0.102564  0.282051  0.743590  0.500000  0.827601 
 0.102564  0.282051  0.769231  0.500000  0.806541 
 0.102564  0.282051  0.794872  0.500000  0.785258 
 0.102564  0.282051  0.820513  0.500000  0.763926 
 0.102564  0.282051  0.846154  0.500000  0.742697 
 0.102564  0.282051  0.871795  0.500000  0.721689 
 0.102564  0.282051  0.897436  0.500000  0.700986 
 0.102564  0.282051  0.923077  0.500000  0.680636 
 0.102564  0.282051  0.948718  0.500000  0.660650 
 0.102564  0.282051  0.974359  0.500000  0.641006 
 0.102564  0.282051  1.000000  0.500000  0.621653 
 0.102564  0.307692  0.000000  0.500000  0.980058 
 0.102564  0.307692  0.025641  0.500000  0.987692 
 0.102564  0.307692  0.051282  0.500000  0.993776 
 0.102564  0.307692  0.076923  0.500000  0.998570 
 0.102564  0.307692  0.102564  0.500000  1.002326 
 0.102564  0.307692  0.128205  0.500000  1.005274 
 0.102564  0.307692  0.153846  0.500000  1.007615 
 0.102564  0.307692  0.179487  0.500000  1.009508 
 0.102564  0.307692  0.205128  0.500000  1.011069 
 0.102564  0.307692  0.230769  0.500000  1.012365 
 0.102564  0.307692  0.256410  0.500000  1.013411 
 0.102564  0.307692  0.282051  0.500000  1.014179 
 0.102564  0.307692  0.307692  0.500000  1.014593 
 0.102564  0.307692  0.333333  0.500000  1.014542 
 0.102564  0.307692  0.358974  0.500000  1.013886 
 0.102564  0.307692  0.384615  0.500000  1.012465 
 0.102564  0.307692  0.410256  0.500000  1.010111 
 0.102564  0.307692  0.435897  0.500000  1.006657 
 0.102564  0.307692  0.461538  0.500000  1.001948 
 0.102564  0.307692  0.487179  0.500000  0.995850 
 0.102564  0.307692  0.512821  0.500000  0.988259 
 0.102564  0.307692  0.538462  0.500000  0.979106 
 0.102564  0.307692  0.564103  0.500000  0.968360 
 0.102564  0.307692  0.589744  0.500000  0.956034 
 0.102564  0.307692  0.615385  0.500000  0.942178 
 0.102564  0.307692  0.641026  0.500000  0.926885 
 0.102564  0.307692  0.666667  0.500000  0.910278 
 0.102564  0.307692  0.692308  0.500000  0.892511 
 0.102564  0.307692  0.717949  0.500000  0.873754 
 0.102564  0.307692  0.743590  0.500000  0.854192 
 0.102564  0.307692  0.769231  0.500000  0.834013 
 0.102564  0.307692  0.794872  0.500000  0.813399 
 0.102564  0.307692  0.820513  0.500000  0.792518 
 0.102564  0.307692  0.846154  0.500000  0.771519 
 0.102564  0.307692  0.871795  0.500000  0.750527 
 0.102564  0.307692  0.897436  0.500000  0.729635 
 0.102564  0.307692  0.923077  0.500000  0.708905 
 0.102564  0.307692  0.948718  0.500000  0.688370 
 0.102564  0.307692  0.974359  0.500000  0.668029 
 0.102564  0.307692  1.000000  0.500000  0.647855 
 0.102564  0.333333  0.000000  0.500000  0.978794 
 0.102564  0.333333  0.025641  0.500000  0.986020 
 0.102564  0.333333  0.051282  0.500000  0.991798 
 0.102564  0.333333  0.076923  0.500000  0.996391 
 0.102564  0.333333  0.102564  0.500000  1.000051 
 0.102564  0.333333  0.128205  0.500000  1.003007 
 0.102564  0.333333  0.153846  0.500000  1.005457 
 0.102564  0.333333  0.179487  0.500000  1.007562 
 0.102564  0.333333  0.205128  0.500000  1.009434 
 0.102564  0.333333  0.230769  0.500000  1.011142 
 0.102564  0.333333  0.256410  0.500000  1.012702 
 0.102564  0.333333  0.282051  0.500000  1.014086 
 0.102564  0.333333  0.307692  0.500000  1.015223 
 0.102564  0.333333  0.333333  0.500000  1.016005 
 0.102564  0.333333  0.358974  0.500000  1.016295 
 0.102564  0.333333  0.384615  0.500000  1.015936 
 0.102564  0.333333  0.410256  0.500000  1.014760 
 0.102564  0.333333  0.435897  0.500000  1.012598 
 0.102564  0.333333  0.461538  0.500000  1.009291 
 0.102564  0.333333  0.487179  0.500000  1.004695 
 0.102564  0.333333  0.512821  0.500000  0.998695 
 0.102564  0.333333  0.538462  0.500000  0.991203 
 0.102564  0.333333  0.564103  0.500000  0.982169 
 0.102564  0.333333  0.589744  0.500000  0.971579 
 0.102564  0.333333  0.615385  0.500000  0.959459 
 0.102564  0.333333  0.641026  0.500000  0.945868 
 0.102564  0.333333  0.666667  0.500000  0.930901 
 0.102564  0.333333  0.692308  0.500000  0.914680 
 0.102564  0.333333  0.717949  0.500000  0.897348 
 0.102564  0.333333  0.743590  0.500000  0.879063 
 0.102564  0.333333  0.769231  0.500000  0.859989 
 0.102564  0.333333  0.794872  0.500000  0.840291 
 0.102564  0.333333  0.820513  0.500000  0.820126 
 0.102564  0.333333  0.846154  0.500000  0.799635 
 0.102564  0.333333  0.871795  0.500000  0.778942 
 0.102564  0.333333  0.897436  0.500000  0.758145 
 0.102564  0.333333  0.923077  0.500000  0.737317 
 0.102564  0.333333  0.948718  0.500000  0.716502 
 0.102564  0.333333  0.974359  0.500000  0.695719 
 0.102564  0.333333  1.000000  0.500000  0.674962 
 0.102564  0.358974  0.000000  0.500000  0.978146 
 0.102564  0.358974  0.025641  0.500000  0.984921 
 0.102564  0.358974  0.051282  0.500000  0.990337 
 0.102564  0.358974  0.076923  0.500000  0.994659 
 0.102564  0.358974  0.102564  0.500000  0.998138 
 0.102564  0.358974  0.128205  0.500000  1.001002 
 0.102564  0.358974  0.153846  0.500000  1.003450 
 0.102564  0.358974  0.179487  0.500000  1.005638 
 0.102564  0.358974  0.205128  0.500000  1.007681 
 0.102564  0.358974  0.230769  0.500000  1.009646 
 0.102564  0.358974  0.256410  0.500000  1.011554 
 0.102564  0.358974  0.282051  0.500000  1.013380 
 0.102564  0.358974  0.307692  0.500000  1.015057 
 0.102564  0.358974  0.333333  0.500000  1.016485 
 0.102564  0.358974  0.358974  0.500000  1.017531 
 0.102564  0.358974  0.384615  0.500000  1.018045 
 0.102564  0.358974  0.410256  0.500000  1.017863 
 0.102564  0.358974  0.435897  0.500000  1.016819 
 0.102564  0.358974  0.461538  0.500000  1.014751 
 0.102564  0.358974  0.487179  0.500000  1.011513 
 0.102564  0.358974  0.512821  0.500000  1.006979 
 0.102564  0.358974  0.538462  0.500000  1.001049 
 0.102564  0.358974  0.564103  0.500000  0.993655 
 0.102564  0.358974  0.589744  0.500000  0.984761 
 0.102564  0.358974  0.615385  0.500000  0.974366 
 0.102564  0.358974  0.641026  0.500000  0.962504 
 0.102564  0.358974  0.666667  0.500000  0.949237 
 0.102564  0.358974  0.692308  0.500000  0.934657 
 0.102564  0.358974  0.717949  0.500000  0.918878 
 0.102564  0.358974  0.743590  0.500000  0.902029 
 0.102564  0.358974  0.769231  0.500000  0.884249 
 0.102564  0.358974  0.794872  0.500000  0.865683 
 0.102564  0.358974  0.820513  0.500000  0.846469 
 0.102564  0.358974  0.846154  0.500000  0.826738 
 0.102564  0.358974  0.871795  0.500000  0.806607 
 0.102564  0.358974  0.897436  0.500000  0.786175 
 0.102564  0.358974  0.923077  0.500000  0.765517 
 0.102564  0.358974  0.948718  0.500000  0.744687 
 0.102564  0.358974  0.974359  0.500000  0.723718 
 0.102564  0.358974  1.000000  0.500000  0.702619 
 0.102564  0.384615  0.000000  0.500000  0.978120 
 0.102564  0.384615  0.025641  0.500000  0.984411 
 0.102564  0.384615  0.051282  0.500000  0.989420 
 0.102564  0.384615  0.076923  0.500000  0.993412 
 0.102564  0.384615  0.102564  0.500000  0.996639 
 0.102564  0.384615  0.128205  0.500000  0.999327 
 0.102564  0.384615  0.153846  0.500000  1.001673 
 0.102564  0.384615  0.179487  0.500000  1.003832 
 0.102564  0.384615  0.205128  0.500000  1.005919 
 0.102564  0.384615  0.230769  0.500000  1.008003 
 0.102564  0.384615  0.256410  0.500000  1.010108 
 0.102564  0.384615  0.282051  0.500000  1.012215 
 0.102564  0.384615  0.307692  0.500000  1.014263 
 0.102564  0.384615  0.333333  0.500000  1.016159 
 0.102564  0.384615  0.358974  0.500000  1.017780 
 0.102564  0.384615  0.384615  0.500000  1.018984 
 0.102564  0.384615  0.410256  0.500000  1.019615 
 0.102564  0.384615  0.435897  0.500000  1.019512 
 0.102564  0.384615  0.461538  0.500000  1.018516 
 0.102564  0.384615  0.487179  0.500000  1.016480 
 0.102564  0.384615  0.512821  0.500000  1.013272 
 0.102564  0.384615  0.538462  0.500000  1.008784 
 0.102564  0.384615  0.564103  0.500000  1.002933 
 0.102564  0.384615  0.589744  0.500000  0.995664 
 0.102564  0.384615  0.615385  0.500000  0.986953 
 0.102564  0.384615  0.641026  0.500000  0.976808 
 0.102564  0.384615  0.666667  0.500000  0.965264 
 0.102564  0.384615  0.692308  0.500000  0.952381 
 0.102564  0.384615  0.717949  0.500000  0.938243 
 0.102564  0.384615  0.743590  0.500000  0.922950 
 0.102564  0.384615  0.769231  0.500000  0.906615 
 0.102564  0.384615  0.794872  0.500000  0.889357 
 0.102564  0.384615  0.820513  0.500000  0.871296 
 0.102564  0.384615  0.846154  0.500000  0.852547 
 0.102564  0.384615  0.871795  0.500000  0.833215 
 0.102564  0.384615  0.897436  0.500000  0.813395 
 0.102564  0.384615  0.923077  0.500000  0.793161 
 0.102564  0.384615  0.948718  0.500000  0.772571 
 0.102564  0.384615  0.974359  0.500000  0.751665 
 0.102564  0.384615  1.000000  0.500000  0.730462 
 0.102564  0.410256  0.000000  0.500000  0.978683 
 0.102564  0.410256  0.025641  0.500000  0.984468 
 0.102564  0.410256  0.051282  0.500000  0.989036 
 0.102564  0.410256  0.076923  0.500000  0.992654 
 0.102564  0.410256  0.102564  0.500000  0.995571 
 0.102564  0.410256  0.128205  0.500000  0.998013 
 0.102564  0.410256  0.153846  0.500000  1.000174 
 0.102564  0.410256  0.179487  0.500000  1.002209 
 0.102564  0.410256  0.205128  0.500000  1.004232 
 0.102564  0.410256  0.230769  0.500000  1.006315 
 0.102564  0.410256  0.256410  0.500000  1.008485 
 0.102564  0.410256  0.282051  0.500000  1.010728 
 0.102564  0.410256  0.307692  0.500000  1.012994 
 0.102564  0.410256  0.333333  0.500000  1.015196 
 0.102564  0.410256  0.358974  0.500000  1.017225 
 0.102564  0.410256  0.384615  0.500000  1.018946 
 0.102564  0.410256  0.410256  0.500000  1.020216 
 0.102564  0.410256  0.435897  0.500000  1.020879 
 0.102564  0.410256  0.461538  0.500000  1.020786 
 0.102564  0.410256  0.487179  0.500000  1.019790 
 0.102564  0.410256  0.512821  0.500000  1.017758 
 0.102564  0.410256  0.538462  0.500000  1.014576 
 0.102564  0.410256  0.564103  0.500000  1.010150 
 0.102564  0.410256  0.589744  0.500000  1.004410 
 0.102564  0.410256  0.615385  0.500000  0.997313 
 0.102564  0.410256  0.641026  0.500000  0.988842 
 0.102564  0.410256  0.666667  0.500000  0.979005 
 0.102564  0.410256  0.692308  0.500000  0.967835 
 0.102564  0.410256  0.717949  0.500000  0.955386 
 0.102564  0.410256  0.743590  0.500000  0.941729 
 0.102564  0.410256  0.769231  0.500000  0.926948 
 0.102564  0.410256  0.794872  0.500000  0.911137 
 0.102564  0.410256  0.820513  0.500000  0.894393 
 0.102564  0.410256  0.846154  0.500000  0.876813 
 0.102564  0.410256  0.871795  0.500000  0.858488 
 0.102564  0.410256  0.897436  0.500000  0.839501 
 0.102564  0.410256  0.923077  0.500000  0.819923 
 0.102564  0.410256  0.948718  0.500000  0.799811 
 0.102564  0.410256  0.974359  0.500000  0.779205 
 0.102564  0.410256  1.000000  0.500000  0.758134 
 0.102564  0.435897  0.000000  0.500000  0.979772 
 0.102564  0.435897  0.025641  0.500000  0.985039 
 0.102564  0.435897  0.051282  0.500000  0.989145 
 0.102564  0.435897  0.076923  0.500000  0.992356 
 0.102564  0.435897  0.102564  0.500000  0.994922 
 0.102564  0.435897  0.128205  0.500000  0.997064 
 0.102564  0.435897  0.153846  0.500000  0.998974 
 0.102564  0.435897  0.179487  0.500000  1.000808 
 0.102564  0.435897  0.205128  0.500000  1.002679 
 0.102564  0.435897  0.230769  0.500000  1.004660 
 0.102564  0.435897  0.256410  0.500000  1.006782 
 0.102564  0.435897  0.282051  0.500000  1.009039 
 0.102564  0.435897  0.307692  0.500000  1.011388 
 0.102564  0.435897  0.333333  0.500000  1.013754 
 0.102564  0.435897  0.358974  0.500000  1.016038 
 0.102564  0.435897  0.384615  0.500000  1.018118 
 0.102564  0.435897  0.410256  0.500000  1.019862 
 0.102564  0.435897  0.435897  0.500000  1.021127 
 0.102564  0.435897  0.461538  0.500000  1.021770 
 0.102564  0.435897  0.487179  0.500000  1.021651 
 0.102564  0.435897  0.512821  0.500000  1.020638 
 0.102564  0.435897  0.538462  0.500000  1.018615 
 0.102564  0.435897  0.564103  0.500000  1.015480 
 0.102564  0.435897  0.589744  0.500000  1.011151 
 0.102564  0.435897  0.615385  0.500000  1.005570 
 0.102564  0.435897  0.641026  0.500000  0.998699 
 0.102564  0.435897  0.666667  0.500000  0.990521 
 0.102564  0.435897  0.692308  0.500000  0.981044 
 0.102564  0.435897  0.717949  0.500000  0.970293 
 0.102564  0.435897  0.743590  0.500000  0.958310 
 0.102564  0.435897  0.769231  0.500000  0.945153 
 0.102564  0.435897  0.794872  0.500000  0.930887 
 0.102564  0.435897  0.820513  0.500000  0.915587 
 0.102564  0.435897  0.846154  0.500000  0.899328 
 0.102564  0.435897  0.871795  0.500000  0.882183 
 0.102564  0.435897  0.897436  0.500000  0.864223 
 0.102564  0.435897  0.923077  0.500000  0.845508 
 0.102564  0.435897  0.948718  0.500000  0.826089 
 0.102564  0.435897  0.974359  0.500000  0.806007 
 0.102564  0.435897  1.000000  0.500000  0.785290 
 0.102564  0.461538  0.000000  0.500000  0.981299 
 0.102564  0.461538  0.025641  0.500000  0.986047 
 0.102564  0.461538  0.051282  0.500000  0.989681 
 0.102564  0.461538  0.076923  0.500000  0.992468 
 0.102564  0.461538  0.102564  0.500000  0.994652 
 0.102564  0.461538  0.128205  0.500000  0.996457 
 0.102564  0.461538  0.153846  0.500000  0.998069 
 0.102564  0.461538  0.179487  0.500000  0.999643 
 0.102564  0.461538  0.205128  0.500000  1.001293 
 0.102564  0.461538  0.230769  0.500000  1.003092 
 0.102564  0.461538  0.256410  0.500000  1.005076 
 0.102564  0.461538  0.282051  0.500000  1.007246 
 0.102564  0.461538  0.307692  0.500000  1.009566 
